Started: 29-May-2013 11:50
34	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	46.375
35	3	0	0	0	0	94	0	0.334	0.000	0.000	47.014	0.000	0.000	1.500	47.000
36	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	48.500
37	3	0	0	0	0	94	0	0.353	0.000	0.000	49.138	0.000	0.000	1.500	49.125
38	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.125	50.625
39	3	0	1	0	0	94	0	0.383	0.000	0.000	52.756	0.000	0.000	1.500	52.750
40	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	54.250
41	3	0	1	0	0	94	0	0.377	0.000	0.000	54.764	0.000	0.000	1.500	54.750
42	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.875	56.250
43	3	0	1	2	150	95	0	0.442	0.000	0.000	57.138	0.000	0.000	1.500	57.125
44	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	58.625
45	3	0	0	1	250	94	0	0.279	0.000	0.000	59.643	0.000	0.000	1.500	59.625
46	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	61.125
47	3	0	1	0	0	95	0	0.373	0.000	0.000	61.768	0.000	0.000	1.500	61.750
48	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	63.250
49	3	0	0	0	0	94	0	0.335	0.000	0.000	63.892	0.000	0.000	1.500	63.875
50	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	65.375
51	3	0	1	0	0	95	0	0.379	0.000	0.000	66.016	0.000	0.000	1.500	66.000
52	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	67.500
53	3	0	0	0	0	94	0	0.279	0.000	0.000	68.140	0.000	0.000	1.500	68.125
54	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.875	69.625
55	3	0	1	0	0	95	0	0.354	0.000	0.000	70.514	0.000	0.000	1.500	70.500
56	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.750	72.000
57	3	0	0	0	0	94	0	0.382	0.000	0.000	73.766	0.000	0.000	1.500	73.750
58	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.375	75.250
59	3	0	1	0	0	95	0	0.436	0.000	0.000	77.633	0.000	0.000	1.500	77.625
60	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	79.125
61	3	0	0	2	100	94	0	0.362	0.000	0.000	79.641	0.000	0.000	1.500	79.625
62	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	81.125
63	3	0	1	1	200	95	0	0.366	0.000	0.000	81.765	0.000	0.000	1.500	81.750
64	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.875	83.250
65	3	0	0	2	50	94	0	0.329	0.000	0.000	84.139	0.000	0.000	1.500	84.125
66	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.000	85.625
67	3	0	1	1	150	95	0	0.411	0.000	0.000	87.640	0.000	0.000	1.500	87.625
68	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.625	89.125
69	3	0	0	0	0	94	0	0.333	0.000	0.000	90.760	0.000	0.000	1.500	90.750
70	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	92.250
71	3	0	0	0	0	94	0	0.402	0.000	0.000	93.017	0.000	0.000	1.500	93.000
72	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	94.500
73	3	0	1	0	0	95	0	0.558	0.000	0.000	96.021	0.000	0.000	1.500	96.000
74	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	97.500
75	3	0	0	0	0	94	0	0.323	0.000	0.000	98.145	0.000	0.000	1.500	98.125
76	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	99.625
77	3	0	1	0	0	95	0	0.384	0.000	0.000	101.132	0.000	0.000	1.500	101.120
78	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.375	102.620
79	3	0	1	0	0	95	0	0.376	0.000	0.000	104.003	0.000	0.000	1.500	104.000
80	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	105.500
81	3	0	1	0	0	95	0	0.397	0.000	0.000	106.510	0.000	0.000	1.500	106.500
82	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.875	108.000
83	3	0	0	1	100	94	0	0.361	0.000	0.000	110.891	0.000	0.000	1.500	110.880
84	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	112.380
85	3	0	1	2	0	95	0	0.375	0.000	0.000	113.148	0.000	0.000	1.500	113.120
86	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	114.620
87	3	0	1	0	0	95	0	0.363	0.000	0.000	115.255	0.000	0.000	1.500	115.250
88	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	116.750
89	3	0	0	0	0	94	0	0.360	0.000	0.000	118.259	0.000	0.000	1.500	118.250
90	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.875	119.750
91	3	0	0	0	0	94	0	0.370	0.000	0.000	120.632	0.000	0.000	1.500	120.620
92	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	122.120
93	3	0	0	0	0	94	0	0.335	0.000	0.000	122.757	0.000	0.000	1.500	122.750
94	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	124.250
95	3	0	1	0	0	95	0	0.384	0.000	0.000	124.765	0.000	0.000	1.500	124.750
96	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.875	126.250
97	3	0	0	1	50	94	0	0.407	0.000	0.000	128.133	0.000	0.000	1.500	128.120
98	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.000	129.620
99	3	0	1	2	0	95	0	0.353	0.000	0.000	131.635	0.000	0.000	1.500	131.620
100	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.625	133.120
101	3	0	0	0	0	94	0	0.387	0.000	0.000	135.767	0.000	0.000	1.500	135.750
102	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	3.250	137.250
103	3	0	1	0	0	95	0	0.442	0.000	0.000	140.514	0.000	0.000	1.500	140.500
104	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	142.000
105	3	0	0	0	0	94	0	0.338	0.000	0.000	142.522	0.000	0.000	1.500	142.500
106	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	144.000
107	3	0	1	0	0	95	0	0.401	0.000	0.000	144.513	0.000	0.000	1.500	144.500
108	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.875	146.000
109	3	0	1	0	0	95	0	0.409	0.000	0.000	147.882	0.000	0.000	1.500	147.880
110	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	149.380
111	3	0	0	0	0	94	0	0.333	0.000	0.000	150.023	0.000	0.000	1.500	150.000
112	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.500	151.500
113	3	0	1	0	0	95	0	0.342	0.000	0.000	154.023	0.000	0.000	1.500	154.000
114	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	155.500
115	3	0	0	1	0	94	0	0.355	0.000	0.000	157.010	0.000	0.000	1.500	157.000
116	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.000	158.500
117	3	0	0	0	0	94	0	0.357	0.000	0.000	160.512	0.000	0.000	1.500	160.500
118	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	162.000
119	3	0	0	0	0	94	0	0.321	0.000	0.000	163.266	0.000	0.000	1.500	163.250
120	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	164.750
121	3	0	1	0	0	95	0	0.361	0.000	0.000	165.258	0.000	0.000	1.500	165.250
122	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	3.875	166.750
123	3	0	1	0	0	95	0	0.426	0.000	0.000	170.635	0.000	0.000	1.500	170.620
124	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.750	172.120
125	3	0	0	0	0	94	0	0.380	0.000	0.000	173.888	0.000	0.000	1.500	173.880
126	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	175.380
127	3	0	1	2	0	95	0	0.308	0.000	0.000	176.145	0.000	0.000	1.500	176.120
128	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	177.620
129	3	0	0	0	0	94	0	0.304	0.000	0.000	178.252	0.000	0.000	1.500	178.250
130	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	3.500	179.750
131	3	0	1	0	0	95	0	0.420	0.000	0.000	183.264	0.000	0.000	1.500	183.250
132	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	184.750
133	3	0	0	1	0	94	0	0.345	0.000	0.000	186.019	0.000	0.000	1.500	186.000
134	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.125	187.500
135	3	0	1	2	0	95	0	0.346	0.000	0.000	188.641	0.000	0.000	1.500	188.620
136	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.375	190.120
137	3	0	1	0	0	95	0	0.356	0.000	0.000	191.512	0.000	0.000	1.500	191.500
138	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	193.000
139	3	0	0	0	0	94	0	0.299	0.000	0.000	193.520	0.000	0.000	1.500	193.500
140	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	195.000
141	3	0	0	0	0	94	0	0.384	0.000	0.000	195.645	0.000	0.000	1.500	195.620
142	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.125	197.120
143	3	0	1	0	0	95	0	0.345	0.000	0.000	198.267	0.000	0.000	1.500	198.250
144	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	199.750
145	3	0	0	2	0	94	0	0.284	0.000	0.000	200.391	0.000	0.000	1.500	200.380
146	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.625	201.880
147	3	0	0	0	0	94	0	0.357	0.000	0.000	203.511	0.000	0.000	1.500	203.500
148	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.125	205.000
149	3	0	0	0	0	94	0	0.336	0.000	0.000	206.133	0.000	0.000	1.500	206.120
150	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.500	207.620
151	3	0	1	1	0	95	0	0.368	0.000	0.000	210.133	0.000	0.000	1.500	210.120
152	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.750	211.620
153	3	0	1	0	0	95	0	0.394	0.000	0.000	213.385	0.000	0.000	1.500	213.380
154	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	214.880
155	3	0	1	0	0	95	0	0.382	0.000	0.000	215.526	0.000	0.000	1.500	215.500
156	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	217.000
157	3	0	1	0	0	95	0	0.366	0.000	0.000	217.518	0.000	0.000	1.500	217.500
158	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.125	219.000
159	3	0	0	0	0	94	0	0.352	0.000	0.000	220.140	0.000	0.000	1.500	220.120
160	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	221.620
161	3	0	1	0	0	95	0	0.326	0.000	0.000	222.629	0.000	0.000	1.500	222.620
162	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.375	224.120
163	3	0	0	2	0	94	0	0.339	0.000	0.000	226.513	0.000	0.000	1.500	226.500
164	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	228.000
165	3	0	1	1	0	95	0	0.345	0.000	0.000	229.267	0.000	0.000	1.500	229.250
166	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	230.750
167	3	0	1	0	0	95	0	0.447	0.000	0.000	231.508	0.000	0.000	1.500	231.500
168	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.250	233.000
169	3	0	0	0	0	94	0	0.345	0.000	0.000	235.258	0.000	0.000	1.500	235.250
170	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	236.750
171	3	0	0	0	0	94	0	0.448	0.000	0.000	237.764	0.000	0.000	1.500	237.750
172	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.875	239.250
173	3	0	1	0	0	95	0	0.387	0.000	0.000	240.137	0.000	0.000	1.500	240.120
174	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	241.620
175	3	0	0	0	0	94	0	0.403	0.000	0.000	242.129	0.000	0.000	1.500	242.120
176	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	243.620
177	3	0	0	0	0	94	0	0.374	0.000	0.000	244.253	0.000	0.000	1.500	244.250
178	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.125	245.750
179	3	0	1	0	0	95	0	0.336	0.000	0.000	246.892	0.000	0.000	1.500	246.880
180	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	248.380
181	3	0	1	0	0	95	0	0.380	0.000	0.000	249.896	0.000	0.000	1.500	249.880
182	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	251.380
183	3	0	0	2	0	94	0	0.287	0.000	0.000	252.020	0.000	0.000	1.500	252.000
184	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.375	253.500
185	3	0	1	0	0	95	0	0.433	0.000	0.000	254.891	0.000	0.000	1.500	254.880
186	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.375	256.380
187	3	0	0	0	0	94	0	0.355	0.000	0.000	257.762	0.000	0.000	1.500	257.750
188	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	259.250
189	3	0	0	0	0	94	0	0.400	0.000	0.000	260.268	0.000	0.000	1.500	260.250
190	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.375	261.750
191	3	0	1	1	0	94	0	0.264	0.000	0.000	263.139	0.000	0.000	1.500	263.120
192	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	264.620
193	3	0	0	0	0	94	0	0.311	0.000	0.000	265.628	0.000	0.000	1.500	265.620
194	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	267.120
195	3	0	0	1	0	94	0	0.359	0.000	0.000	267.885	0.000	0.000	1.500	267.880
196	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.750	269.380
197	3	0	1	0	0	95	0	0.350	0.000	0.000	272.150	0.000	0.000	1.500	272.120
198	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	273.620
199	3	0	0	0	0	94	0	0.323	0.000	0.000	274.889	0.000	0.000	1.500	274.880
200	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.625	276.380
201	3	0	0	0	0	94	0	0.366	0.000	0.000	279.021	0.000	0.000	1.500	279.000
202	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	280.500
203	3	0	1	0	0	95	0	0.365	0.000	0.000	281.261	0.000	0.000	1.500	281.250
204	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	282.750
205	3	0	1	0	0	95	0	0.404	0.000	0.000	283.767	0.000	0.000	1.500	283.750
206	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	285.250
207	3	0	1	2	0	95	0	0.402	0.000	0.000	286.522	0.000	0.000	1.500	286.500
208	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.250	288.000
209	3	0	0	2	0	94	0	0.410	0.000	0.000	290.256	0.000	0.000	1.500	290.250
210	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.250	291.750
211	3	0	1	1	0	95	0	0.366	0.000	0.000	294.007	0.000	0.000	1.500	294.000
212	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	295.500
213	3	0	0	0	0	94	0	0.325	0.000	0.000	296.015	0.000	0.000	1.500	296.000
214	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	297.500
215	3	0	1	0	0	95	0	0.349	0.000	0.000	298.272	0.000	0.000	1.500	298.250
216	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	299.750
217	3	0	0	0	0	94	0	0.361	0.000	0.000	301.010	0.000	0.000	1.500	301.000
218	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.750	302.500
219	3	0	1	0	0	95	0	0.396	0.000	0.000	304.263	0.000	0.000	1.500	304.250
220	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	305.750
221	3	0	0	0	0	94	0	0.332	0.000	0.000	306.271	0.000	0.000	1.500	306.250
222	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	307.750
223	3	0	1	0	0	95	0	0.379	0.000	0.000	308.760	0.000	0.000	1.500	308.750
224	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	310.250
225	3	0	1	0	0	95	0	0.385	0.000	0.000	311.764	0.000	0.000	1.500	311.750
226	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.250	313.250
227	3	0	0	0	0	94	0	0.410	0.000	0.000	315.515	0.000	0.000	1.500	315.500
228	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	317.000
229	3	0	1	2	0	95	0	0.415	0.000	0.000	318.021	0.000	0.000	1.500	318.000
230	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.375	319.500
231	3	0	0	1	0	94	0	0.351	0.000	0.000	320.892	0.000	0.000	1.500	320.880
232	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	322.380
233	3	0	0	0	0	94	0	0.348	0.000	0.000	323.016	0.000	0.000	1.500	323.000
234	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	324.500
235	3	0	1	0	0	95	0	0.415	0.000	0.000	325.140	0.000	0.000	1.500	325.120
236	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	3.000	326.620
237	3	0	1	0	0	95	0	0.398	0.000	0.000	329.638	0.000	0.000	1.500	329.620
238	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.875	331.120
239	3	0	0	0	0	94	0	0.342	0.000	0.000	333.007	0.000	0.000	1.500	333.000
240	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	334.500
241	3	0	0	0	0	94	0	0.384	0.000	0.000	335.147	0.000	0.000	1.500	335.120
242	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	336.620
243	3	0	1	0	0	95	0	0.423	0.000	0.000	337.637	0.000	0.000	1.500	337.620
244	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	339.120
245	3	0	0	2	0	94	0	0.330	0.000	0.000	339.761	0.000	0.000	1.500	339.750
246	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	341.250
247	3	0	1	0	0	95	0	0.363	0.000	0.000	341.769	0.000	0.000	1.500	341.750
248	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.375	343.250
249	3	0	1	0	0	95	0	0.437	0.000	0.000	344.640	0.000	0.000	1.500	344.620
250	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	346.120
251	3	0	0	0	0	94	0	0.400	0.000	0.000	347.627	0.000	0.000	1.500	347.620
252	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.750	349.120
253	3	0	0	0	0	94	0	0.394	0.000	0.000	350.897	0.000	0.000	1.500	350.880
254	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	352.380
255	3	0	1	1	0	95	0	0.387	0.000	0.000	353.137	0.000	0.000	1.500	353.120
256	3	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	354.620
