107	2	0	1	0	0	89	0	0.35608	0	0	154.76	0	0	1.5	154.75
108	2	2	2	0	0	0	0	0	0	0	0	0	0	0.5	156.25
109	2	0	0	0	0	90	0	0.41949	0	0	156.77	0	0	1.5	156.75
110	2	2	2	0	0	0	0	0	0	0	0	0	0	1.25	158.25
111	2	1	1	1	250	89	-1	0.33588	0	0	159.52	0	0.25466	1.5	159.5
112	2	2	2	0	0	0	0	0	0	0	0	0	0	1.875	161
113	2	0	0	0	0	90	0	0.44849	0	0	162.89	0	0	1.5	162.88
114	2	2	2	0	0	0	0	0	0	0	0	0	0	0.5	164.38
115	2	1	1	2	300	89	-1	0.44771	0	0	164.9	0	0.30437	1.5	164.88
116	2	2	2	0	0	0	0	0	0	0	0	0	0	0.625	166.38
117	2	0	0	0	0	90	0	0.35508	0	0	167.02	0	0	1.5	167
118	2	2	2	0	0	0	0	0	0	0	0	0	0	2	168.5
119	2	0	1	0	0	89	0	0.34323	0	0	170.51	0	0	1.5	170.5
120	2	2	2	0	0	0	0	0	0	0	0	0	0	1.625	172
121	2	0	1	0	0	89	0	0.38873	0	0	173.64	0	0	1.5	173.62
122	2	2	2	0	0	0	0	0	0	0	0	0	0	2	175.12
123	2	1	0	1	200	0	1	0	0	0	177.14	0	0.20315	1.5	177.12
124	2	2	2	0	0	0	0	0	0	0	0	0	0	1.375	178.62
125	2	0	0	0	0	90	0	0.46371	0	0	180.02	0	0	1.5	180
126	2	2	2	0	0	0	0	0	0	0	0	0	0	1.125	181.5
127	2	0	1	0	0	89	0	0.36166	0	0	182.64	0	0	1.5	182.62
128	2	2	2	0	0	0	0	0	0	0	0	0	0	0.75	184.12
129	2	0	1	0	0	89	0	0.41671	0	0	184.89	0	0	1.5	184.88
130	2	2	2	0	0	0	0	0	0	0	0	0	0	0.875	186.38
131	2	0	0	0	0	90	0	0.40382	0	0	187.27	0	0	1.5	187.25
132	2	2	2	0	0	0	0	0	0	0	0	0	0	1	188.75
133	2	1	1	1	250	0	1	0	0	0	189.76	0	0.25575	1.5	189.75
134	2	2	2	0	0	0	0	0	0	0	0	0	0	1.125	191.25
135	2	0	0	0	0	90	0	0.48588	0	0	192.4	0	0	1.5	192.38
136	2	2	2	0	0	0	0	0	0	0	0	0	0	1.625	193.88
137	2	0	1	0	0	89	0	0.39582	0	0	195.52	0	0	1.5	195.5
138	2	2	2	0	0	0	0	0	0	0	0	0	0	2	197
139	2	0	1	0	0	89	0	0.38411	0	0	199.02	0	0	1.5	199
140	2	2	2	0	0	0	0	0	0	0	0	0	0	2	200.5
141	2	0	0	0	0	90	0	0.45615	0	0	202.52	0	0	1.5	202.5
142	2	2	2	0	0	0	0	0	0	0	0	0	0	0.875	204
143	2	1	0	2	250	0	1	0	0	0	204.89	0	0.25425	1.5	204.88
144	2	2	2	0	0	0	0	0	0	0	0	0	0	0.5	206.38
145	2	1	1	2	300	89	-1	0.39587	0	0	206.88	0	0.3032	1.5	206.88
146	2	2	2	0	0	0	0	0	0	0	0	0	0	0.5	208.38
147	2	0	1	0	0	89	0	0.56518	0	0	208.89	0	0	1.5	208.88
148	2	2	2	0	0	0	0	0	0	0	0	0	0	1.25	210.38
149	2	1	0	1	300	90	-1	0.40907	0	0	211.65	0	0.30541	1.5	211.62
150	2	2	2	0	0	0	0	0	0	0	0	0	0	0.75	213.12
151	2	0	0	0	0	90	0	0.48973	0	0	213.89	0	0	1.5	213.88
152	2	2	2	0	0	0	0	0	0	0	0	0	0	2	215.38
153	2	0	0	0	0	90	0	0.49166	0	0	217.39	0	0	1.5	217.38
154	2	2	2	0	0	0	0	0	0	0	0	0	0	0.5	218.88
155	2	0	0	0	0	90	0	0.42689	0	0	219.4	0	0	1.5	219.38
156	2	2	2	0	0	0	0	0	0	0	0	0	0	0.625	220.88
157	2	0	1	0	0	89	0	0.47836	0	0	221.52	0	0	1.5	221.5
158	2	2	2	0	0	0	0	0	0	0	0	0	0	0.625	223
159	2	0	1	0	0	89	0	0.3866	0	0	223.65	0	0	1.5	223.62
160	2	2	2	0	0	0	0	0	0	0	0	0	0	0.625	225.12
161	2	0	1	0	0	89	0	0.43965	0	0	225.77	0	0	1.5	225.75
162	2	2	2	0	0	0	0	0	0	0	0	0	0	1.125	227.25
163	2	0	1	0	0	89	0	0.39229	0	0	228.39	0	0	1.5	228.38
164	2	2	2	0	0	0	0	0	0	0	0	0	0	0.5	229.88
165	2	0	0	0	0	90	0	0.50003	0	0	230.38	0	0	1.5	230.38
166	2	2	2	0	0	0	0	0	0	0	0	0	0	0.875	231.88
167	2	0	1	0	0	89	0	0.39601	0	0	232.76	0	0	1.5	232.75
168	2	2	2	0	0	0	0	0	0	0	0	0	0	1.5	234.25
169	2	0	0	0	0	90	0	0.43386	0	0	235.76	0	0	1.5	235.75
170	2	2	2	0	0	0	0	0	0	0	0	0	0	1.25	237.25
171	2	0	0	0	0	90	0	0.437	0	0	238.52	0	0	1.5	238.5
172	2	2	2	0	0	0	0	0	0	0	0	0	0	1.5	240
173	2	1	1	1	250	89	-1	0.35473	0	0	241.52	0	0.25509	1.5	241.5
174	2	2	2	0	0	0	0	0	0	0	0	0	0	3.625	243
175	2	1	0	2	250	0	1	0	0	0	246.65	0	0.25537	1.5	246.62
176	2	2	2	0	0	0	0	0	0	0	0	0	0	1.125	248.12
177	2	1	1	2	300	89	-1	0.37091	0	0	249.27	0	0.30292	1.5	249.25
178	2	2	2	0	0	0	0	0	0	0	0	0	0	2.5	250.75
179	2	1	0	1	200	0	1	0	0	0	253.27	0	0.20543	1.5	253.25
180	2	2	2	0	0	0	0	0	0	0	0	0	0	0.5	254.75
181	2	0	0	0	0	90	0	0.52565	0	0	255.26	0	0	1.5	255.25
182	2	2	2	0	0	0	0	0	0	0	0	0	0	0.75	256.75
183	2	0	0	0	0	90	0	0.45097	0	0	257.52	0	0	1.5	257.5
184	2	2	2	0	0	0	0	0	0	0	0	0	0	0.75	259
185	2	0	1	0	0	89	0	0.39407	0	0	259.76	0	0	1.5	259.75
186	2	2	2	0	0	0	0	0	0	0	0	0	0	0.75	261.25
187	2	0	1	0	0	89	0	0.44266	0	0	262.01	0	0	1.5	262
188	2	2	2	0	0	0	0	0	0	0	0	0	0	1.25	263.5
189	2	0	0	0	0	90	0	0.4723	0	0	264.77	0	0	1.5	264.75
190	2	2	2	0	0	0	0	0	0	0	0	0	0	0.875	266.25
191	2	0	1	0	0	89	0	0.36215	0	0	267.14	0	0	1.5	267.12
192	2	2	2	0	0	0	0	0	0	0	0	0	0	1.5	268.62
193	2	0	1	0	0	89	0	0.43088	0	0	270.15	0	0	1.5	270.12
194	2	2	2	0	0	0	0	0	0	0	0	0	0	1.125	271.62
195	2	0	0	0	0	90	0	0.50424	0	0	272.77	0	0	1.5	272.75
196	2	2	2	0	0	0	0	0	0	0	0	0	0	2.375	274.25
197	2	0	1	0	0	89	0	0.41437	0	0	276.64	0	0	1.5	276.62
198	2	2	2	0	0	0	0	0	0	0	0	0	0	2.375	278.12
199	2	1	0	1	250	0	1	0	0	0	280.52	0	0.2555	1.5	280.5
200	2	2	2	0	0	0	0	0	0	0	0	0	0	1.625	282
201	2	0	0	0	0	90	0	0.49093	0	0	283.64	0	0	1.5	283.62
202	2	2	2	0	0	0	0	0	0	0	0	0	0	2.125	285.12
203	2	0	0	0	0	90	0	0.51999	0	0	287.26	0	0	1.5	287.25
204	2	2	2	0	0	0	0	0	0	0	0	0	0	0.5	288.75
205	2	0	1	0	0	89	0	0.55163	0	0	289.26	0	0	1.5	289.25
206	2	2	2	0	0	0	0	0	0	0	0	0	0	0.625	290.75
207	2	1	1	2	250	0	1	0	0	0	291.39	0	0.25518	1.5	291.38
208	2	2	2	0	0	0	0	0	0	0	0	0	0	0.5	292.88
209	2	0	0	0	0	90	0	0.56532	0	0	293.4	0	0	1.5	293.38
210	2	2	2	0	0	0	0	0	0	0	0	0	0	1	294.88
211	2	0	0	0	0	90	0	0.47446	0	0	295.89	0	0	1.5	295.88
212	2	2	2	0	0	0	0	0	0	0	0	0	0	1.125	297.38
213	2	0	1	0	0	89	0	0.5087	0	0	298.51	0	0	1.5	298.5
214	2	2	2	0	0	0	0	0	0	0	0	0	0	0.625	300
215	2	0	0	0	0	90	0	0.67066	0	0	300.63	0	0	1.5	300.62
216	2	2	2	0	0	0	0	0	0	0	0	0	0	0.875	302.12
217	2	0	1	0	0	89	0	0.52257	0	0	303.01	0	0	1.5	303
218	2	2	2	0	0	0	0	0	0	0	0	0	0	0.5	304.5
219	2	0	1	0	0	89	0	0.4272	0	0	305.01	0	0	1.5	305
220	2	2	2	0	0	0	0	0	0	0	0	0	0	1	306.5
221	2	1	0	2	300	90	-1	0.41654	0	0	307.52	0	0.30405	1.5	307.5
222	2	2	2	0	0	0	0	0	0	0	0	0	0	1	309
223	2	1	1	1	300	0	1	0	0	0	310.01	0	0.30589	1.5	310
224	2	2	2	0	0	0	0	0	0	0	0	0	0	0.875	311.5
225	2	1	1	1	350	89	-1	0.48136	0	0	312.38	0	0.35503	1.5	312.38
226	2	2	2	0	0	0	0	0	0	0	0	0	0	0.625	313.88
227	2	0	1	0	0	89	0	0.52469	0	0	314.51	0	0	1.5	314.5
228	2	2	2	0	0	0	0	0	0	0	0	0	0	1	316
229	2	0	0	0	0	90	0	0.53893	0	0	317.01	0	0	1.5	317
230	2	2	2	0	0	0	0	0	0	0	0	0	0	1.625	318.5
231	2	0	1	0	0	89	0	0.42737	0	0	320.13	0	0	1.5	320.12
232	2	2	2	0	0	0	0	0	0	0	0	0	0	1.125	321.62
233	2	0	0	0	0	90	0	0.52588	0	0	322.77	0	0	1.5	322.75
234	2	2	2	0	0	0	0	0	0	0	0	0	0	0.75	324.25
235	2	0	1	0	0	89	0	0.55636	0	0	325.01	0	0	1.5	325
236	2	2	2	0	0	0	0	0	0	0	0	0	0	0.75	326.5
237	2	0	0	0	0	90	0	0.48277	0	0	327.27	0	0	1.5	327.25
238	2	2	2	0	0	0	0	0	0	0	0	0	0	2.375	328.75
239	2	1	0	2	250	90	-1	0.44126	0	0	331.14	0	0.25426	1.5	331.12
240	2	2	2	0	0	0	0	0	0	0	0	0	0	0.5	332.62
241	2	0	1	0	0	89	0	0.36048	0	0	333.14	0	0	1.5	333.12
242	2	2	2	0	0	0	0	0	0	0	0	0	0	1.25	334.62
243	2	0	1	0	0	89	0	0.50414	0	0	335.88	0	0	1.5	335.88
244	2	2	2	0	0	0	0	0	0	0	0	0	0	2	337.38
245	2	0	0	0	0	90	0	0.44855	0	0	339.38	0	0	1.5	339.38
246	2	2	2	0	0	0	0	0	0	0	0	0	0	1.125	340.88
247	2	0	0	0	0	90	0	0.47451	0	0	342.02	0	0	1.5	342
248	2	2	2	0	0	0	0	0	0	0	0	0	0	1.375	343.5
249	2	0	1	0	0	89	0	0.35512	0	0	344.89	0	0	1.5	344.88
250	2	2	2	0	0	0	0	0	0	0	0	0	0	1.375	346.38
251	2	0	0	0	0	90	0	0.48341	0	0	347.76	0	0	1.5	347.75
252	2	2	2	0	0	0	0	0	0	0	0	0	0	0.875	349.25
253	2	1	0	2	200	0	1	0	0	0	350.14	0	0.20549	1.5	350.12
254	2	2	2	0	0	0	0	0	0	0	0	0	0	0.875	351.62
255	2	1	1	1	300	0	1	0	0	0	352.51	0	0.30512	1.5	352.5
256	2	2	2	0	0	0	0	0	0	0	0	0	0	1.25	354
